time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
18900	1e-05	0.00015	0.00024	0.00017	0.00039	-0.00021	-0.00015	-6e-05	5
18901	1e-05	0.00015	0.00024	0.00017	0.00039	-0.00021	-0.00015	-6e-05	5
18902	1e-05	0.00015	0.00024	0.00017	0.00039	-0.00021	-0.00015	-6e-05	5
18903	1e-05	0.00015	0.00024	0.00017	0.00039	-0.00021	-0.00015	-6e-05	5
18904	1e-05	0.00015	0.00024	0.00017	0.00039	-0.00021	-0.00015	-6e-05	5
18905	1e-05	0.00015	0.00024	0.00017	0.00039	-0.00021	-0.00015	-6e-05	5
18906	1e-05	0.00015	0.00024	0.00017	0.00039	-0.00021	-0.00015	-6e-05	5
18907	1e-05	0.00015	0.00024	0.00017	0.00039	-0.00021	-0.00015	-6e-05	5
18908	1e-05	0.00015	0.00024	0.00017	0.00039	-0.00021	-0.00015	-6e-05	5
18909	1e-05	0.00015	0.00024	0.00017	0.00039	-0.00021	-0.00015	-6e-05	5
18910	1e-05	0.00015	0.00024	0.00017	0.00039	-0.00021	-0.00015	-6e-05	5
18911	-3e-05	-0.00021	-0.00015	-4e-05	-0.00033	0.00016	0.00011	-3e-05	5
18913	-0.00012	-9e-05	-0.00018	-0.00019	-3e-05	8e-05	-9e-05	-1e-05	5
18914	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18915	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18916	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18917	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18918	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18919	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18920	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18921	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18922	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18923	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18924	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18925	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18926	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18927	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18928	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18929	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18930	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18931	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18932	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18933	5e-05	0.00038	0.00017	0.0002	-5e-05	-2e-05	0	0	5
18934	-0.00014	0.00033	0.0001	0.00021	3e-05	0.00011	0.00026	-0.00017	5
18935	0.00011	-0.00018	-0.00021	-7e-05	7e-05	-0.00032	-0.00021	-0.00034	5
18936	0.00011	-0.00018	-0.00021	-7e-05	7e-05	-0.00032	-0.00021	-0.00034	5
18939	0.00011	-0.00018	-0.00021	-7e-05	7e-05	-0.00032	-0.00021	-0.00034	5
18940	0.00011	-0.00018	-0.00021	-7e-05	7e-05	-0.00032	-0.00021	-0.00034	5
18941	0.00011	-0.00018	-0.00021	-7e-05	7e-05	-0.00032	-0.00021	-0.00034	5
18942	0.00011	-0.00018	-0.00021	-7e-05	7e-05	-0.00032	-0.00021	-0.00034	5
18943	0.00011	-0.00018	-0.00021	-7e-05	7e-05	-0.00032	-0.00021	-0.00034	5
18944	0.00011	-0.00018	-0.00021	-7e-05	7e-05	-0.00032	-0.00021	-0.00034	5
18945	0.00011	-0.00018	-0.00021	-7e-05	7e-05	-0.00032	-0.00021	-0.00034	5
18946	0.00011	-0.00018	-0.00021	-7e-05	7e-05	-0.00032	-0.00021	-0.00034	5
18947	6e-05	-0.00015	7e-05	0.00013	0.00029	5e-05	5e-05	-9e-05	5
18948	6e-05	-0.00015	7e-05	0.00013	0.00029	5e-05	5e-05	-9e-05	5
18949	6e-05	-0.00015	7e-05	0.00013	0.00029	5e-05	5e-05	-9e-05	5
18950	6e-05	-0.00015	7e-05	0.00013	0.00029	5e-05	5e-05	-9e-05	5
18951	6e-05	-0.00015	7e-05	0.00013	0.00029	5e-05	5e-05	-9e-05	5
18952	6e-05	-0.00015	7e-05	0.00013	0.00029	5e-05	5e-05	-9e-05	5
18953	6e-05	-0.00015	7e-05	0.00013	0.00029	5e-05	5e-05	-9e-05	5
18954	6e-05	-0.00015	7e-05	0.00013	0.00029	5e-05	5e-05	-9e-05	5
18955	6e-05	-0.00015	7e-05	0.00013	0.00029	5e-05	5e-05	-9e-05	5
18956	-0.0001	-0.00021	-0.0003	0	0.00013	0.00011	5e-05	4e-05	5
18957	-0.0001	-0.00021	-0.0003	0	0.00013	0.00011	5e-05	4e-05	5
18958	-0.0001	-0.00021	-0.0003	0	0.00013	0.00011	5e-05	4e-05	5
18959	-0.0001	-0.00021	-0.0003	0	0.00013	0.00011	5e-05	4e-05	5
18960	-0.0001	-0.00021	-0.0003	0	0.00013	0.00011	5e-05	4e-05	5
18961	-0.0001	-0.00021	-0.0003	0	0.00013	0.00011	5e-05	4e-05	5
18962	-0.0001	-0.00021	-0.0003	0	0.00013	0.00011	5e-05	4e-05	5
18963	-0.0001	-0.00021	-0.0003	0	0.00013	0.00011	5e-05	4e-05	5
18964	-0.0001	-0.00021	-0.0003	0	0.00013	0.00011	5e-05	4e-05	5
18965	-0.0001	-0.00021	-0.0003	0	0.00013	0.00011	5e-05	4e-05	5
18966	-0.0001	-0.00021	-0.0003	0	0.00013	0.00011	5e-05	4e-05	5
18967	-0.0001	-0.00021	-0.0003	0	0.00013	0.00011	5e-05	4e-05	5
18968	-0.0001	-0.00021	-0.0003	0	0.00013	0.00011	5e-05	4e-05	5
18969	-0.0001	-0.00021	-0.0003	0	0.00013	0.00011	5e-05	4e-05	5
18970	-0.0001	-0.00021	-0.0003	0	0.00013	0.00011	5e-05	4e-05	5
18971	-5e-05	5e-05	-4e-05	-0.0001	-0.00034	-0.00016	-0.0002	7e-05	5
18972	-5e-05	5e-05	-4e-05	-0.0001	-0.00034	-0.00016	-0.0002	7e-05	5
18973	6e-05	-3e-05	-3e-05	7e-05	-0.00013	-0.0001	-7e-05	-1e-05	5
18974	6e-05	-3e-05	-3e-05	7e-05	-0.00013	-0.0001	-7e-05	-1e-05	5
18975	6e-05	-3e-05	-3e-05	7e-05	-0.00013	-0.0001	-7e-05	-1e-05	5
18976	6e-05	-3e-05	-3e-05	7e-05	-0.00013	-0.0001	-7e-05	-1e-05	5
18977	6e-05	-3e-05	-3e-05	7e-05	-0.00013	-0.0001	-7e-05	-1e-05	5
18978	6e-05	-3e-05	-3e-05	7e-05	-0.00013	-0.0001	-7e-05	-1e-05	5
18979	6e-05	-3e-05	-3e-05	7e-05	-0.00013	-0.0001	-7e-05	-1e-05	5
18980	6e-05	-3e-05	-3e-05	7e-05	-0.00013	-0.0001	-7e-05	-1e-05	5
18981	6e-05	-3e-05	-3e-05	7e-05	-0.00013	-0.0001	-7e-05	-1e-05	5
18982	6e-05	-3e-05	-3e-05	7e-05	-0.00013	-0.0001	-7e-05	-1e-05	5
18983	6e-05	-3e-05	-3e-05	7e-05	-0.00013	-0.0001	-7e-05	-1e-05	5
18984	6e-05	-3e-05	-3e-05	7e-05	-0.00013	-0.0001	-7e-05	-1e-05	5
18985	6e-05	-3e-05	-3e-05	7e-05	-0.00013	-0.0001	-7e-05	-1e-05	5
18986	6e-05	-3e-05	-3e-05	7e-05	-0.00013	-0.0001	-7e-05	-1e-05	5
18988	6e-05	-3e-05	-3e-05	7e-05	-0.00013	-0.0001	-7e-05	-1e-05	5
18990	6e-05	-3e-05	-3e-05	7e-05	-0.00013	-0.0001	-7e-05	-1e-05	5
18991	6e-05	-3e-05	-3e-05	7e-05	-0.00013	-0.0001	-7e-05	-1e-05	5
18992	6e-05	-3e-05	-3e-05	7e-05	-0.00013	-0.0001	-7e-05	-1e-05	5
18993	-9e-05	0.00033	-4e-05	-8e-05	-0.00036	1e-05	-1e-05	-0.0001	5
18994	-5e-05	-0.00033	-0.00012	0.0001	0.00047	0.00017	3e-05	7e-05	5
18995	-6e-05	0.00011	0.00023	-0.00025	-0.00026	-5e-05	2e-05	7e-05	5
18996	-6e-05	0.00011	0.00023	-0.00025	-0.00026	-5e-05	2e-05	7e-05	5
18997	-6e-05	0.00011	0.00023	-0.00025	-0.00026	-5e-05	2e-05	7e-05	5
18998	-6e-05	0.00011	0.00023	-0.00025	-0.00026	-5e-05	2e-05	7e-05	5
18999	-6e-05	0.00011	0.00023	-0.00025	-0.00026	-5e-05	2e-05	7e-05	5
19000	-6e-05	0.00011	0.00023	-0.00025	-0.00026	-5e-05	2e-05	7e-05	5
19001	-6e-05	0.00011	0.00023	-0.00025	-0.00026	-5e-05	2e-05	7e-05	5
19002	-6e-05	0.00011	0.00023	-0.00025	-0.00026	-5e-05	2e-05	7e-05	5
19003	-6e-05	0.00011	0.00023	-0.00025	-0.00026	-5e-05	2e-05	7e-05	5
19004	-6e-05	0.00011	0.00023	-0.00025	-0.00026	-5e-05	2e-05	7e-05	5
19005	-6e-05	0.00011	0.00023	-0.00025	-0.00026	-5e-05	2e-05	7e-05	5
19006	-6e-05	0.00011	0.00023	-0.00025	-0.00026	-5e-05	2e-05	7e-05	5
19007	4e-05	-0.00018	0	-0.00011	-2e-05	0.00019	-6e-05	-1e-05	5
19008	4e-05	-0.00018	0	-0.00011	-2e-05	0.00019	-6e-05	-1e-05	5
19009	4e-05	-0.00018	0	-0.00011	-2e-05	0.00019	-6e-05	-1e-05	5
19010	4e-05	-0.00018	0	-0.00011	-2e-05	0.00019	-6e-05	-1e-05	5
19011	4e-05	-0.00018	0	-0.00011	-2e-05	0.00019	-6e-05	-1e-05	5
19012	4e-05	-0.00018	0	-0.00011	-2e-05	0.00019	-6e-05	-1e-05	5
19013	4e-05	-0.00018	0	-0.00011	-2e-05	0.00019	-6e-05	-1e-05	5
19014	4e-05	-0.00018	0	-0.00011	-2e-05	0.00019	-6e-05	-1e-05	5
19015	4e-05	-0.00018	0	-0.00011	-2e-05	0.00019	-6e-05	-1e-05	5
19016	6e-05	0.00011	0.00022	0.00016	0.0002	0.00019	4e-05	8e-05	5
19017	6e-05	0.00011	0.00022	0.00016	0.0002	0.00019	4e-05	8e-05	5
19018	6e-05	0.00011	0.00022	0.00016	0.0002	0.00019	4e-05	8e-05	5
19019	6e-05	0.00011	0.00022	0.00016	0.0002	0.00019	4e-05	8e-05	5
19020	6e-05	0.00011	0.00022	0.00016	0.0002	0.00019	4e-05	8e-05	5
19021	6e-05	0.00011	0.00022	0.00016	0.0002	0.00019	4e-05	8e-05	5
19022	6e-05	0.00011	0.00022	0.00016	0.0002	0.00019	4e-05	8e-05	5
19023	6e-05	0.00011	0.00022	0.00016	0.0002	0.00019	4e-05	8e-05	5
19024	6e-05	0.00011	0.00022	0.00016	0.0002	0.00019	4e-05	8e-05	5
19025	6e-05	0.00011	0.00022	0.00016	0.0002	0.00019	4e-05	8e-05	5
19026	6e-05	0.00011	0.00022	0.00016	0.0002	0.00019	4e-05	8e-05	5
19027	6e-05	0.00011	0.00022	0.00016	0.0002	0.00019	4e-05	8e-05	5
19028	6e-05	0.00011	0.00022	0.00016	0.0002	0.00019	4e-05	8e-05	5
19029	6e-05	0.00011	0.00022	0.00016	0.0002	0.00019	4e-05	8e-05	5
19030	6e-05	0.00011	0.00022	0.00016	0.0002	0.00019	4e-05	8e-05	5
19031	0.00017	0.00021	4e-05	5e-05	0.00016	0.00024	-2e-05	5e-05	5
19032	0.00017	0.00021	4e-05	5e-05	0.00016	0.00024	-2e-05	5e-05	5
19033	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19034	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19035	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19036	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19039	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19040	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19041	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19042	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19043	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19044	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19045	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19046	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19047	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19048	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19049	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19050	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19051	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19052	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19053	-0.00013	-0.00015	-0.00015	-0.00023	-0.00015	-0.00012	0	-7e-05	5
19054	1e-05	-0.00013	9e-05	2e-05	0.00029	0.00013	3e-05	-7e-05	5
19055	0	0.00016	5e-05	1e-05	-0.00028	1e-05	7e-05	0.00012	5
19056	0	0.00016	5e-05	1e-05	-0.00028	1e-05	7e-05	0.00012	5
19057	0	0.00016	5e-05	1e-05	-0.00028	1e-05	7e-05	0.00012	5
19058	0	0.00016	5e-05	1e-05	-0.00028	1e-05	7e-05	0.00012	5
19059	0	0.00016	5e-05	1e-05	-0.00028	1e-05	7e-05	0.00012	5
19060	0	0.00016	5e-05	1e-05	-0.00028	1e-05	7e-05	0.00012	5
19061	0	0.00016	5e-05	1e-05	-0.00028	1e-05	7e-05	0.00012	5
19062	0	0.00016	5e-05	1e-05	-0.00028	1e-05	7e-05	0.00012	5
19063	0	0.00016	5e-05	1e-05	-0.00028	1e-05	7e-05	0.00012	5
19064	0	0.00016	5e-05	1e-05	-0.00028	1e-05	7e-05	0.00012	5
19065	0	0.00016	5e-05	1e-05	-0.00028	1e-05	7e-05	0.00012	5
19066	0	0.00016	5e-05	1e-05	-0.00028	1e-05	7e-05	0.00012	5
19067	-0.00019	-0.00012	-0.00018	-0.00042	-0.00014	-0.00022	-6e-05	1e-05	5
19068	-0.00019	-0.00012	-0.00018	-0.00042	-0.00014	-0.00022	-6e-05	1e-05	5
19069	-0.00019	-0.00012	-0.00018	-0.00042	-0.00014	-0.00022	-6e-05	1e-05	5
19070	-0.00019	-0.00012	-0.00018	-0.00042	-0.00014	-0.00022	-6e-05	1e-05	5
19071	-0.00019	-0.00012	-0.00018	-0.00042	-0.00014	-0.00022	-6e-05	1e-05	5
19072	-0.00019	-0.00012	-0.00018	-0.00042	-0.00014	-0.00022	-6e-05	1e-05	5
19073	-0.00019	-0.00012	-0.00018	-0.00042	-0.00014	-0.00022	-6e-05	1e-05	5
19074	-0.00019	-0.00012	-0.00018	-0.00042	-0.00014	-0.00022	-6e-05	1e-05	5
19075	-0.00019	-0.00012	-0.00018	-0.00042	-0.00014	-0.00022	-6e-05	1e-05	5
19076	-0.00024	-0.00028	-0.00019	-0.00023	-0.00043	-0.00015	-3e-05	-4e-05	5
19077	-0.00024	-0.00028	-0.00019	-0.00023	-0.00043	-0.00015	-3e-05	-4e-05	5
19078	-0.00024	-0.00028	-0.00019	-0.00023	-0.00043	-0.00015	-3e-05	-4e-05	5
19079	-0.00024	-0.00028	-0.00019	-0.00023	-0.00043	-0.00015	-3e-05	-4e-05	5
19080	-0.00024	-0.00028	-0.00019	-0.00023	-0.00043	-0.00015	-3e-05	-4e-05	5
19081	-0.00024	-0.00028	-0.00019	-0.00023	-0.00043	-0.00015	-3e-05	-4e-05	5
19082	-0.00024	-0.00028	-0.00019	-0.00023	-0.00043	-0.00015	-3e-05	-4e-05	5
19083	-0.00024	-0.00028	-0.00019	-0.00023	-0.00043	-0.00015	-3e-05	-4e-05	5
19084	-0.00024	-0.00028	-0.00019	-0.00023	-0.00043	-0.00015	-3e-05	-4e-05	5
19085	-0.00024	-0.00028	-0.00019	-0.00023	-0.00043	-0.00015	-3e-05	-4e-05	5
19086	-0.00024	-0.00028	-0.00019	-0.00023	-0.00043	-0.00015	-3e-05	-4e-05	5
19089	-0.00024	-0.00028	-0.00019	-0.00023	-0.00043	-0.00015	-3e-05	-4e-05	5
19090	-0.00024	-0.00028	-0.00019	-0.00023	-0.00043	-0.00015	-3e-05	-4e-05	5
19091	2e-05	5e-05	1e-05	4e-05	0.00023	-0.00012	0	-7e-05	5
19092	8e-05	0.00011	0.00032	0.00024	-0.00023	-3e-05	3e-05	0.00011	5
19093	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19094	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19095	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19096	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19097	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19098	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19099	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19100	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19101	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19102	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19103	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19104	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19105	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19106	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19107	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19108	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19109	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19110	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19111	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19112	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19113	8e-05	-5e-05	-0.00037	-0.00036	-0.00019	-6e-05	4e-05	-2e-05	5
19114	2e-05	0	-7e-05	0.0001	0.00039	0.00035	-0.0001	0	5
19115	-1e-05	0	0.00024	-2e-05	0.00023	4e-05	3e-05	0.00025	5
19117	-1e-05	0	0.00024	-2e-05	0.00023	4e-05	3e-05	0.00025	5
19118	-1e-05	0	0.00024	-2e-05	0.00023	4e-05	3e-05	0.00025	5
19119	-1e-05	0	0.00024	-2e-05	0.00023	4e-05	3e-05	0.00025	5
19120	-1e-05	0	0.00024	-2e-05	0.00023	4e-05	3e-05	0.00025	5
19121	-1e-05	0	0.00024	-2e-05	0.00023	4e-05	3e-05	0.00025	5
19122	-1e-05	0	0.00024	-2e-05	0.00023	4e-05	3e-05	0.00025	5
19123	-1e-05	0	0.00024	-2e-05	0.00023	4e-05	3e-05	0.00025	5
19124	-1e-05	0	0.00024	-2e-05	0.00023	4e-05	3e-05	0.00025	5
19125	-1e-05	0	0.00024	-2e-05	0.00023	4e-05	3e-05	0.00025	5
19126	-1e-05	0	0.00024	-2e-05	0.00023	4e-05	3e-05	0.00025	5
19127	-1e-05	0	0.00024	-2e-05	0.00023	4e-05	3e-05	0.00025	5
19128	2e-05	-1e-05	-5e-05	9e-05	-2e-05	-0.0001	-8e-05	-0.00012	5
19129	2e-05	-1e-05	-5e-05	9e-05	-2e-05	-0.0001	-8e-05	-0.00012	5
19130	2e-05	-1e-05	-5e-05	9e-05	-2e-05	-0.0001	-8e-05	-0.00012	5
19131	2e-05	-1e-05	-5e-05	9e-05	-2e-05	-0.0001	-8e-05	-0.00012	5
19132	2e-05	-1e-05	-5e-05	9e-05	-2e-05	-0.0001	-8e-05	-0.00012	5
19133	2e-05	-1e-05	-5e-05	9e-05	-2e-05	-0.0001	-8e-05	-0.00012	5
19134	2e-05	-1e-05	-5e-05	9e-05	-2e-05	-0.0001	-8e-05	-0.00012	5
19135	2e-05	-1e-05	-5e-05	9e-05	-2e-05	-0.0001	-8e-05	-0.00012	5
19136	2e-05	-1e-05	-5e-05	9e-05	-2e-05	-0.0001	-8e-05	-0.00012	5
19139	2e-05	-1e-05	-5e-05	9e-05	-2e-05	-0.0001	-8e-05	-0.00012	5
19140	2e-05	-1e-05	-5e-05	9e-05	-2e-05	-0.0001	-8e-05	-0.00012	5
19141	2e-05	-1e-05	-5e-05	9e-05	-2e-05	-0.0001	-8e-05	-0.00012	5
19142	2e-05	-1e-05	-5e-05	9e-05	-2e-05	-0.0001	-8e-05	-0.00012	5
19143	2e-05	-1e-05	-5e-05	9e-05	-2e-05	-0.0001	-8e-05	-0.00012	5
19144	3e-05	5e-05	-9e-05	-8e-05	-2e-05	-1e-05	-6e-05	-5e-05	5
19145	3e-05	5e-05	-9e-05	-8e-05	-2e-05	-1e-05	-6e-05	-5e-05	5
19146	3e-05	5e-05	-9e-05	-8e-05	-2e-05	-1e-05	-6e-05	-5e-05	5
19147	3e-05	5e-05	-9e-05	-8e-05	-2e-05	-1e-05	-6e-05	-5e-05	5
19148	3e-05	5e-05	-9e-05	-8e-05	-2e-05	-1e-05	-6e-05	-5e-05	5
19149	3e-05	5e-05	-9e-05	-8e-05	-2e-05	-1e-05	-6e-05	-5e-05	5
19150	3e-05	5e-05	-9e-05	-8e-05	-2e-05	-1e-05	-6e-05	-5e-05	5
19151	0.00013	0.00029	0.00011	4e-05	0.00039	-5e-05	0.00013	-5e-05	5
19152	-1e-05	-0.00021	-8e-05	-0.0002	0.00012	-0.0002	5e-05	0.00024	5
19153	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19154	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19155	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19156	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19157	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19158	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19159	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19160	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19161	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19162	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19163	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19164	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19165	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19166	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19167	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19168	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19169	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19170	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19171	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19172	-4e-05	-7e-05	-0.00015	2e-05	-9e-05	-0.00029	-5e-05	-0.00011	5
19173	1e-05	-4e-05	1e-05	-8e-05	-7e-05	-0.00017	-0.00024	0.00018	5
19174	5e-05	6e-05	-0.00022	5e-05	0.0003	7e-05	4e-05	2e-05	5
19175	-3e-05	-0.00025	-9e-05	0.0002	0.00011	0.00021	4e-05	-3e-05	5
19176	-3e-05	-0.00025	-9e-05	0.0002	0.00011	0.00021	4e-05	-3e-05	5
19177	-3e-05	-0.00025	-9e-05	0.0002	0.00011	0.00021	4e-05	-3e-05	5
19178	-3e-05	-0.00025	-9e-05	0.0002	0.00011	0.00021	4e-05	-3e-05	5
19179	-3e-05	-0.00025	-9e-05	0.0002	0.00011	0.00021	4e-05	-3e-05	5
19180	-3e-05	-0.00025	-9e-05	0.0002	0.00011	0.00021	4e-05	-3e-05	5
19181	-3e-05	-0.00025	-9e-05	0.0002	0.00011	0.00021	4e-05	-3e-05	5
19182	-3e-05	-0.00025	-9e-05	0.0002	0.00011	0.00021	4e-05	-3e-05	5
19183	-3e-05	-0.00025	-9e-05	0.0002	0.00011	0.00021	4e-05	-3e-05	5
19184	-3e-05	-0.00025	-9e-05	0.0002	0.00011	0.00021	4e-05	-3e-05	5
19185	-3e-05	-0.00025	-9e-05	0.0002	0.00011	0.00021	4e-05	-3e-05	5
19186	-3e-05	-0.00025	-9e-05	0.0002	0.00011	0.00021	4e-05	-3e-05	5
19189	-0.00022	-6e-05	9e-05	0.00021	0.00072	1e-05	-0.00016	-0.0002	5
19190	-0.00022	-6e-05	9e-05	0.00021	0.00072	1e-05	-0.00016	-0.0002	5
19191	-0.00022	-6e-05	9e-05	0.00021	0.00072	1e-05	-0.00016	-0.0002	5
19192	-0.00022	-6e-05	9e-05	0.00021	0.00072	1e-05	-0.00016	-0.0002	5
19193	-0.00022	-6e-05	9e-05	0.00021	0.00072	1e-05	-0.00016	-0.0002	5
19194	-0.00022	-6e-05	9e-05	0.00021	0.00072	1e-05	-0.00016	-0.0002	5
19195	-0.00022	-6e-05	9e-05	0.00021	0.00072	1e-05	-0.00016	-0.0002	5
19196	2e-05	-0.00013	0.00018	-5e-05	-0.00027	0.00032	0	9e-05	5
19197	2e-05	-0.00013	0.00018	-5e-05	-0.00027	0.00032	0	9e-05	5
19198	2e-05	-0.00013	0.00018	-5e-05	-0.00027	0.00032	0	9e-05	5
19199	2e-05	-0.00013	0.00018	-5e-05	-0.00027	0.00032	0	9e-05	5
19200	2e-05	-0.00013	0.00018	-5e-05	-0.00027	0.00032	0	9e-05	5
19201	2e-05	-0.00013	0.00018	-5e-05	-0.00027	0.00032	0	9e-05	5
19202	2e-05	-0.00013	0.00018	-5e-05	-0.00027	0.00032	0	9e-05	5
